precision,recall,threshold
0.6590909090909091,0.725,0.5033022547849472
0.6595191682910981,0.725,0.5033470473366353
0.6599479843953185,0.725,0.5033533156528657
0.660377358490566,0.725,0.5033673944264414
0.6608072916666666,0.725,0.5034821711510963
0.6612377850162866,0.725,0.5036838795012708
0.6616688396349413,0.725,0.5037502896037784
0.6614481409001957,0.7242857142857143,0.5037532967987141
0.6612271540469974,0.7235714285714285,0.5037869442106109
0.6616590463749183,0.7235714285714285,0.5038301617034826
0.661437908496732,0.7228571428571429,0.5038500525835312
0.6612164813603663,0.7221428571428572,0.50401089207081
0.6609947643979057,0.7214285714285714,0.504021688642444
0.6607727570399476,0.7207142857142858,0.5041130339462886
0.6605504587155964,0.72,0.5042313039966997
0.6609836065573771,0.72,0.5043571946943894
0.660761154855643,0.7192857142857143,0.5044296331418479
0.6611950098489823,0.7192857142857143,0.5045069114998867
0.6609724047306176,0.7185714285714285,0.5045464605271568
0.6607495069033531,0.7178571428571429,0.5050750945908636
0.6611842105263158,0.7178571428571429,0.5050766061243729
0.6616194865042792,0.7178571428571429,0.5050976521050035
0.6620553359683794,0.7178571428571429,0.5051310545033281
0.6618325642715887,0.7171428571428572,0.5052484000441946
0.6616094986807388,0.7164285714285714,0.5052987968521557
0.662046204620462,0.7164285714285714,0.5053362516034959
0.6618229854689565,0.7157142857142857,0.5053536353119689
0.6615994712491738,0.715,0.5056280967809709
0.6620370370370371,0.715,0.5056336068308064
0.6624751819986764,0.715,0.5056667611591001
0.6629139072847682,0.715,0.5057128128093795
0.6626905235255136,0.7142857142857143,0.5058205714786147
0.6631299734748011,0.7142857142857143,0.5058431224171961
0.6635700066357001,0.7142857142857143,0.5058852288932182
0.6633466135458167,0.7135714285714285,0.5059450981722722
0.6631229235880398,0.7128571428571429,0.5061937627502903
0.6628989361702128,0.7121428571428572,0.5062272716264115
0.6626746506986028,0.7114285714285714,0.5064842577990206
0.6624500665778962,0.7107142857142857,0.5067092948218157
0.6622251832111925,0.71,0.5069975811266099
0.662,0.7092857142857143,0.5070857373943332
0.6624416277518346,0.7092857142857143,0.5071002265984992
0.6622162883845126,0.7085714285714285,0.5072680120096146
0.6619906479625919,0.7078571428571429,0.507276070908014
0.6624331550802139,0.7078571428571429,0.5074088021472802
0.662876254180602,0.7078571428571429,0.5074165774604168
0.6626506024096386,0.7071428571428572,0.5074313935094967
0.6624246483590087,0.7064285714285714,0.5074995466551646
0.6621983914209115,0.7057142857142857,0.5076379696995434
0.6619718309859155,0.705,0.5076920158307315
0.6624161073825503,0.705,0.5076982296548977
0.6628609805238415,0.705,0.5078053955800961
0.6626344086021505,0.7042857142857143,0.5080410070184218
0.6630800268997983,0.7042857142857143,0.5081026059163083
0.6628532974427994,0.7035714285714286,0.5081457496501183
0.6632996632996633,0.7035714285714286,0.5081638263259628
0.6637466307277629,0.7035714285714286,0.5082199778171274
0.6635198921105866,0.7028571428571428,0.5082226136455341
0.6639676113360324,0.7028571428571428,0.5082246754185021
0.6637407157326131,0.7021428571428572,0.5082808239750514
0.6635135135135135,0.7014285714285714,0.5082976004542523
0.6632860040567952,0.7007142857142857,0.5083090398863328
0.6630581867388363,0.7,0.5083727524264181
0.6635071090047393,0.7,0.5086665518927167
0.6632791327913279,0.6992857142857143,0.5087306654743403
0.6630508474576271,0.6985714285714286,0.5088024931420534
0.6635006784260515,0.6985714285714286,0.5089059996694931
0.6639511201629328,0.6985714285714286,0.5090642170211764
0.6644021739130435,0.6985714285714286,0.5091579491923843
0.6641740312712441,0.6978571428571428,0.5092006150237675
0.6646258503401361,0.6978571428571428,0.5092210396302269
0.6643975493533015,0.6971428571428572,0.5093386122205553
0.6641689373297003,0.6964285714285714,0.5093450737105923
0.6646216768916156,0.6964285714285714,0.5093864790097101
0.6643929058663028,0.6957142857142857,0.5094162141317368
0.6641638225255972,0.695,0.5095301213707093
0.6639344262295082,0.6942857142857143,0.5095678495724426
0.6643882433356118,0.6942857142857143,0.5095748859654586
0.6641586867305062,0.6935714285714286,0.5095927144633505
0.6646132785763176,0.6935714285714286,0.5096749243030552
0.6643835616438356,0.6928571428571428,0.5099256053501253
0.6641535298149417,0.6921428571428572,0.5099425148624414
0.663923182441701,0.6914285714285714,0.5101236815119445
0.6636925188743995,0.6907142857142857,0.5101642964324015
0.6641483516483516,0.6907142857142857,0.5101745520270456
0.6639175257731958,0.69,0.5102124570725567
0.6643741403026134,0.69,0.5102129352163983
0.6641431520991053,0.6892857142857143,0.5102388577456738
0.6646005509641874,0.6892857142857143,0.5103157680290801
0.6643694004135079,0.6885714285714286,0.5103496162728082
0.6648275862068965,0.6885714285714286,0.5104323519294276
0.6645962732919255,0.6878571428571428,0.5105429491692874
0.6650552486187845,0.6878571428571428,0.510583104398306
0.6655148583275743,0.6878571428571428,0.5106816790087105
0.6659751037344398,0.6878571428571428,0.5109101643820452
0.6657439446366782,0.6871428571428572,0.5110571159721943
0.6655124653739612,0.6864285714285714,0.5112505124536935
0.6652806652806653,0.6857142857142857,0.5112536185429302
0.665742024965326,0.6857142857142857,0.511311240192159
0.666204024982651,0.6857142857142857,0.5113496097249777
0.6666666666666666,0.6857142857142857,0.511396424318831
0.6664350243224462,0.685,0.5114966700607273
0.6662030598052852,0.6842857142857143,0.5116307739889644
0.6666666666666666,0.6842857142857143,0.511795505662468
0.6664345403899722,0.6835714285714286,0.5119890412458805
0.6662020905923345,0.6828571428571428,0.5121110144714537
0.6659693165969317,0.6821428571428572,0.512186287008128
0.6664340544312631,0.6821428571428572,0.5122087507881192
0.6668994413407822,0.6821428571428572,0.5122566293674553
0.6666666666666666,0.6814285714285714,0.5125680381684491
0.6664335664335664,0.6807142857142857,0.512618821868555
0.6668999300209937,0.6807142857142857,0.5126574588202859
0.6673669467787114,0.6807142857142857,0.5126664912248212
0.6671338472319551,0.68,0.5127144791875586
0.6669004207573632,0.6792857142857143,0.512833701750537
0.6666666666666666,0.6785714285714286,0.5128691679137795
0.6671348314606742,0.6785714285714286,0.5129034450557637
0.6676036542515812,0.6785714285714286,0.5129419585849104
0.6680731364275668,0.6785714285714286,0.5132950445014948
0.6685432793807178,0.6785714285714286,0.5133095746743123
0.6690140845070423,0.6785714285714286,0.5136037225638193
0.6687808315715292,0.6778571428571428,0.5136109391268707
0.6692524682651622,0.6778571428571428,0.5136786633546183
0.6690190543401553,0.6771428571428572,0.5137780105814557
0.6687853107344632,0.6764285714285714,0.5138486173353929
0.6692579505300353,0.6764285714285714,0.5138564635492832
0.669024045261669,0.6757142857142857,0.5139654685934982
0.6694975230007078,0.6757142857142857,0.5140323442695781
0.6692634560906515,0.675,0.5140401381920338
0.6697377746279235,0.675,0.5140525338384936
0.6695035460992907,0.6742857142857143,0.5142218101113347
0.6692689850958127,0.6735714285714286,0.5149226465720781
0.6697443181818182,0.6735714285714286,0.514934011608697
0.6702203269367448,0.6735714285714286,0.5154368344360489
0.6699857752489331,0.6728571428571428,0.5154548030742604
0.6704626334519573,0.6728571428571428,0.5154826147609904
0.6702279202279202,0.6721428571428572,0.515583064304225
0.6699928724162509,0.6714285714285714,0.515646885861517
0.6697574893009985,0.6707142857142857,0.5158151982253801
0.6702355460385439,0.6707142857142857,0.516175490552058
0.6707142857142857,0.6707142857142857,0.5163030561028218
0.6711937097927091,0.6707142857142857,0.5163619644447246
0.670958512160229,0.67,0.5163805231708534
0.670722977809592,0.6692857142857143,0.5165472337815533
0.670487106017192,0.6685714285714286,0.516645413670389
0.6709677419354839,0.6685714285714286,0.5167561413834963
0.6714490674318508,0.6685714285714286,0.5170411679326729
0.6712132089016511,0.6678571428571428,0.5170611303101418
0.6716954022988506,0.6678571428571428,0.5171754479011048
0.6714593817397556,0.6671428571428571,0.5172596451528614
0.6712230215827338,0.6664285714285715,0.517496101636373
0.6709863210943124,0.6657142857142857,0.5178967389243693
0.6714697406340058,0.6657142857142857,0.5179655383961623
0.6719538572458543,0.6657142857142857,0.5179740401084264
0.6717171717171717,0.665,0.5179994082715751
0.6714801444043321,0.6642857142857143,0.5180238516998809
0.671242774566474,0.6635714285714286,0.5180282865923186
0.6717281272595806,0.6635714285714286,0.5180389559138961
0.6722141823444283,0.6635714285714286,0.5181215899579248
0.6719768283852281,0.6628571428571428,0.5181998603919805
0.672463768115942,0.6628571428571428,0.5182121503819943
0.6722262509064539,0.6621428571428571,0.518295975571221
0.6719883889695211,0.6614285714285715,0.518435966255851
0.6717501815541032,0.6607142857142857,0.5185549075844383
0.6722383720930233,0.6607142857142857,0.5185595154759728
0.672,0.66,0.5187390898944941
0.6717612809315866,0.6592857142857143,0.5187935510733565
0.6722505462490895,0.6592857142857143,0.5188033874205191
0.6720116618075802,0.6585714285714286,0.5188590291056074
0.6717724288840262,0.6578571428571428,0.5192005359161922
0.6722627737226278,0.6578571428571428,0.5192082547787759
0.672753834915997,0.6578571428571428,0.5192320964550255
0.672514619883041,0.6571428571428571,0.5192329999018679
0.6722750548646672,0.6564285714285715,0.5192737812963067
0.6720351390922401,0.6557142857142857,0.5192912808361565
0.6725274725274726,0.6557142857142857,0.519398077639699
0.6722873900293255,0.655,0.5195218052009276
0.6727806309611152,0.655,0.5195953038105176
0.6725403817914831,0.6542857142857142,0.5196380374592771
0.6730345334313005,0.6542857142857142,0.5199471578432844
0.6735294117647059,0.6542857142857142,0.5199648037895436
0.673289183222958,0.6535714285714286,0.5200214663362648
0.6737849779086893,0.6535714285714286,0.5200288760071295
0.6735445836403832,0.6528571428571428,0.5202837369007424
0.6733038348082596,0.6521428571428571,0.5203107989892255
0.6730627306273063,0.6514285714285715,0.5203790462702207
0.672821270310192,0.6507142857142857,0.5203826616723116
0.6733185513673319,0.6507142857142857,0.5204122570280996
0.6738165680473372,0.6507142857142857,0.5204177006945329
0.6735751295336787,0.65,0.5204728074813069
0.6733333333333333,0.6492857142857142,0.52049604180013
0.6738324684951816,0.6492857142857142,0.5205022306057175
0.6743323442136498,0.6492857142857142,0.5205515841402953
0.6748329621380846,0.6492857142857142,0.5205884430724069
0.674591381872214,0.6485714285714286,0.5207329126660888
0.6743494423791822,0.6478571428571429,0.5207382602237032
0.6741071428571429,0.6471428571428571,0.5207755153290768
0.6738644825018615,0.6464285714285715,0.5208619680701873
0.6743666169895678,0.6464285714285715,0.5209472660175776
0.674123788217748,0.6457142857142857,0.5209584617529596
0.6746268656716418,0.6457142857142857,0.5213717798182365
0.6751306945481703,0.6457142857142857,0.5215549483661013
0.6756352765321375,0.6457142857142857,0.5216240190787272
0.6761406133133882,0.6457142857142857,0.5217284626489193
0.6758982035928144,0.645,0.5217669757934351
0.6756554307116105,0.6442857142857142,0.5219480599154255
0.6754122938530734,0.6435714285714286,0.5219690524744187
0.6751687921980495,0.6428571428571429,0.5221184993809684
0.6756756756756757,0.6428571428571429,0.5221734071220283
0.6754320060105184,0.6421428571428571,0.5222339928568743
0.6759398496240602,0.6421428571428571,0.522388668347423
0.6756960120391272,0.6414285714285715,0.5223928262404065
0.6754518072289156,0.6407142857142857,0.5226056547690768
0.6759608138658628,0.6407142857142857,0.5229815035032384
0.6764705882352942,0.6407142857142857,0.5231125609174837
0.6762264150943397,0.64,0.5231510650182845
0.676737160120846,0.64,0.5233732902530014
0.6772486772486772,0.64,0.5235216441257851
0.6770045385779122,0.6392857142857142,0.5235355267760465
0.6767600302800908,0.6385714285714286,0.5235834352805983
0.6765151515151515,0.6378571428571429,0.5239017116995789
0.6762699014404853,0.6371428571428571,0.5240746743673121
0.6760242792109257,0.6364285714285715,0.5241016629200569
0.6757782839787395,0.6357142857142857,0.5242065951053092
0.675531914893617,0.635,0.5242103598856487
0.6760456273764258,0.635,0.5244916750893094
0.6765601217656012,0.635,0.5245140207550237
0.6763137852246763,0.6342857142857142,0.5246734873627314
0.6760670731707317,0.6335714285714286,0.5247112702840357
0.6758199847444699,0.6328571428571429,0.5248470160885289
0.6763358778625954,0.6328571428571429,0.5248483352174453
0.6768525592055004,0.6328571428571429,0.5249039920327881
0.676605504587156,0.6321428571428571,0.5253147168532604
0.6763580719204285,0.6314285714285715,0.5253223754302583
0.6761102603369066,0.6307142857142857,0.5253470580424286
0.6758620689655173,0.63,0.5254061070819418
0.6756134969325154,0.6292857142857143,0.5254368378849801
0.6753645433614736,0.6285714285714286,0.5254395453201455
0.6751152073732719,0.6278571428571429,0.5254451905932024
0.6748654880860876,0.6271428571428571,0.526016711976443
0.6746153846153846,0.6264285714285714,0.5260837118573956
0.674364896073903,0.6257142857142857,0.5261853401012525
0.674884437596302,0.6257142857142857,0.5262728015943937
0.674633770239013,0.625,0.5263036367629881
0.6751543209876543,0.625,0.5263044909329709
0.6749034749034749,0.6242857142857143,0.5263094675753058
0.6746522411128284,0.6235714285714286,0.526358457526629
0.674400618716164,0.6228571428571429,0.5264070148780309
0.6741486068111455,0.6221428571428571,0.5264502366206589
0.6738962044926413,0.6214285714285714,0.5265154114375693
0.6736434108527132,0.6207142857142857,0.5266014919262254
0.674166020170675,0.6207142857142857,0.5267399887685915
0.6746894409937888,0.6207142857142857,0.526765820167041
0.6744366744366744,0.62,0.5267786087482431
0.6741835147744946,0.6192857142857143,0.526808684682606
0.6739299610894942,0.6185714285714285,0.5268831691657422
0.6736760124610592,0.6178571428571429,0.5269347457615904
0.6734216679657054,0.6171428571428571,0.5269410854180623
0.6731669266770671,0.6164285714285714,0.5269893358216706
0.672911787665886,0.6157142857142858,0.526993672858428
0.6734375,0.6157142857142858,0.527251224762139
0.6739640344018765,0.6157142857142858,0.5273141472939908
0.6744913928012519,0.6157142857142858,0.527668472640013
0.6742364917776038,0.615,0.527706812228379
0.6739811912225705,0.6142857142857143,0.5277194400022044
0.6745098039215687,0.6142857142857143,0.5278793663087749
0.67425431711146,0.6135714285714285,0.5279355634668287
0.6739984289080911,0.6128571428571429,0.5280003632428562
0.6737421383647799,0.6121428571428571,0.528141545758589
0.6734854445318647,0.6114285714285714,0.5281545626310498
0.6732283464566929,0.6107142857142858,0.5282067907622476
0.6729708431836091,0.61,0.5283182615984471
0.6727129337539433,0.6092857142857143,0.5283393493153696
0.6724546172059984,0.6085714285714285,0.528363078563827
0.6721958925750395,0.6078571428571429,0.5283947490282034
0.6719367588932806,0.6071428571428571,0.5284186380320687
0.6724683544303798,0.6071428571428571,0.5288907527788625
0.672209026128266,0.6064285714285714,0.5288977126607992
0.6727416798732171,0.6064285714285714,0.5289059278727865
0.6732751784298177,0.6064285714285714,0.5289574313245325
0.6738095238095239,0.6064285714285714,0.5289852620153704
0.6735504368546466,0.6057142857142858,0.5289972885075184
0.6732909379968204,0.605,0.5290172747232257
0.6730310262529833,0.6042857142857143,0.529042960512669
0.6727707006369427,0.6035714285714285,0.5291277868646173
0.6725099601593626,0.6028571428571429,0.5292412452478427
0.6730462519936204,0.6028571428571429,0.5292542675453539
0.6727853152434158,0.6021428571428571,0.5292814513041423
0.6725239616613419,0.6014285714285714,0.5295316977925526
0.6722621902478018,0.6007142857142858,0.5297138760244297
0.672,0.6,0.5298231977857065
0.6717373899119295,0.5992857142857143,0.5300256207728424
0.6722756410256411,0.5992857142857143,0.5302034700537025
0.6728147554129912,0.5992857142857143,0.5304501076520993
0.673354735152488,0.5992857142857143,0.53047691595038
0.6738955823293172,0.5992857142857143,0.5305208102922541
0.6736334405144695,0.5985714285714285,0.5305601417037318
0.6733708769107,0.5978571428571429,0.5306151678342372
0.6731078904991948,0.5971428571428572,0.5307474444694188
0.6728444802578566,0.5964285714285714,0.5307562172536536
0.6733870967741935,0.5964285714285714,0.5307985105735858
0.6739305891848265,0.5964285714285714,0.5310195519312892
0.6736672051696284,0.5957142857142858,0.5311301293811355
0.6734033953112368,0.595,0.5311942188028569
0.6739482200647249,0.595,0.5311965440120884
0.674493927125506,0.595,0.5313064834647592
0.6750405186385737,0.595,0.5313134495213606
0.6747769667477697,0.5942857142857143,0.5314054805624976
0.6753246753246753,0.5942857142857143,0.5314744330585309
0.6750609260763607,0.5935714285714285,0.5316002469791985
0.6747967479674797,0.5928571428571429,0.5317020579298745
0.6745321399511798,0.5921428571428572,0.5319228157549407
0.6742671009771987,0.5914285714285714,0.5319261329994017
0.6748166259168704,0.5914285714285714,0.5319271864962413
0.6745513866231647,0.5907142857142857,0.5319472090436657
0.6742857142857143,0.59,0.5319539984883642
0.6740196078431373,0.5892857142857143,0.5320630630650012
0.6745707277187244,0.5892857142857143,0.5321192093536659
0.67430441898527,0.5885714285714285,0.5322219043095433
0.6748566748566749,0.5885714285714285,0.532224958838796
0.6754098360655738,0.5885714285714285,0.532276296283628
0.6751435602953241,0.5878571428571429,0.5324405556829442
0.6748768472906403,0.5871428571428572,0.5325405156514847
0.6746096959737058,0.5864285714285714,0.532568646282368
0.6743421052631579,0.5857142857142857,0.5328823595133935
0.674074074074074,0.585,0.5330599103068839
0.6738056013179572,0.5842857142857143,0.5330792664915033
0.674361088211047,0.5842857142857143,0.533254760295509
0.6740924092409241,0.5835714285714285,0.5332765626419294
0.6738232865400495,0.5828571428571429,0.5333101374289754
0.6735537190082644,0.5821428571428572,0.5333324607754779
0.6732837055417701,0.5814285714285714,0.5333341064763888
0.6738410596026491,0.5814285714285714,0.5334825875281757
0.6735708367854184,0.5807142857142857,0.5335983988608852
0.6733001658374793,0.58,0.5336919098381194
0.6738589211618258,0.58,0.5339518231039708
0.6735880398671097,0.5792857142857143,0.5340480062085224
0.6733167082294265,0.5785714285714286,0.5342782049648057
0.6738768718801996,0.5785714285714286,0.5342972490362748
0.6736053288925895,0.5778571428571428,0.53464418508112
0.6741666666666667,0.5778571428571428,0.5347090957065237
0.6747289407839867,0.5778571428571428,0.534766871164779
0.6752921535893155,0.5778571428571428,0.5347818798688919
0.6750208855472013,0.5771428571428572,0.5349236248403612
0.6755852842809364,0.5771428571428572,0.5349672507296628
0.6753138075313807,0.5764285714285714,0.5350091917630075
0.6758793969849246,0.5764285714285714,0.535114230652862
0.6764459346186086,0.5764285714285714,0.535144827504416
0.6761744966442953,0.5757142857142857,0.535239263371254
0.6759026028547439,0.575,0.5352544462598062
0.6756302521008404,0.5742857142857143,0.5352574928939672
0.6753574432296047,0.5735714285714286,0.5353818151133539
0.6759259259259259,0.5735714285714286,0.5353874721884837
0.6764953664700927,0.5735714285714286,0.5353904511661137
0.6762225969645869,0.5728571428571428,0.5354022321617138
0.6759493670886076,0.5721428571428572,0.5354949376740096
0.6765202702702703,0.5721428571428572,0.5355364357169274
0.6770921386306001,0.5721428571428572,0.5357621613898795
0.6776649746192893,0.5721428571428572,0.5358287238904765
0.6782387806943269,0.5721428571428572,0.5358343249315988
0.6779661016949152,0.5714285714285714,0.5358391941654621
0.6785411365564037,0.5714285714285714,0.5361295574989939
0.6782682512733447,0.5707142857142857,0.5363159649378733
0.6788445199660152,0.5707142857142857,0.5363388685827155
0.6785714285714286,0.57,0.536639963192297
0.6791489361702128,0.57,0.5367129037809744
0.6788756388415673,0.5692857142857143,0.5368147997577802
0.6794543904518329,0.5692857142857143,0.5368836559819945
0.6800341296928327,0.5692857142857143,0.5369208236998391
0.6806148590947908,0.5692857142857143,0.5370229616502349
0.6803418803418804,0.5685714285714286,0.5372173858263805
0.6800684345594525,0.5678571428571428,0.5372792168609626
0.6806506849315068,0.5678571428571428,0.5373703613571036
0.6812339331619537,0.5678571428571428,0.5374465650854126
0.6809605488850772,0.5671428571428572,0.5374590019726965
0.6815450643776824,0.5671428571428572,0.5378860353347205
0.6812714776632303,0.5664285714285714,0.5379439072329495
0.6809974204643164,0.5657142857142857,0.5379738325916271
0.6815834767641996,0.5657142857142857,0.5379770408398317
0.6813092161929372,0.565,0.5379904623878343
0.6810344827586207,0.5642857142857143,0.5379971973417979
0.6807592752372735,0.5635714285714286,0.5380340962342662
0.6813471502590673,0.5635714285714286,0.5380489655419248
0.6810717372515125,0.5628571428571428,0.5380909088044104
0.6816608996539792,0.5628571428571428,0.5382881782904511
0.6813852813852814,0.5621428571428572,0.5383672052097358
0.6811091854419411,0.5614285714285714,0.5384727705983103
0.6808326105810928,0.5607142857142857,0.5388101148907772
0.6805555555555556,0.56,0.5388527421535455
0.680278019113814,0.5592857142857143,0.5389409715046851
0.6808695652173913,0.5592857142857143,0.5389445012479355
0.68059181897302,0.5585714285714286,0.5390301119458456
0.681184668989547,0.5585714285714286,0.539043690476202
0.6809067131647777,0.5578571428571428,0.5390845564327713
0.680628272251309,0.5571428571428572,0.5390901359028628
0.6812227074235808,0.5571428571428572,0.5391507981105713
0.6809440559440559,0.5564285714285714,0.5392325666050937
0.6806649168853893,0.5557142857142857,0.5392572153078371
0.681260945709282,0.5557142857142857,0.5392667711969598
0.6809815950920245,0.555,0.5394583258560991
0.6807017543859649,0.5542857142857143,0.5395438681965183
0.6804214223002634,0.5535714285714286,0.5395540127053825
0.6810193321616872,0.5535714285714286,0.5395548611763099
0.6807387862796834,0.5528571428571428,0.5396060155401851
0.6813380281690141,0.5528571428571428,0.5397192411102714
0.681057268722467,0.5521428571428572,0.5397317546172731
0.6807760141093474,0.5514285714285714,0.5398047192399997
0.6813768755516328,0.5514285714285714,0.5398512161031621
0.681095406360424,0.5507142857142857,0.5399870134336819
0.6816976127320955,0.5507142857142857,0.5400421993001757
0.6814159292035398,0.55,0.5400590925724332
0.6811337466784765,0.5492857142857143,0.5401383791001484
0.6817375886524822,0.5492857142857143,0.5402281283848899
0.6814551907719609,0.5485714285714286,0.5402740521414605
0.6811722912966253,0.5478571428571428,0.5402800965671367
0.6808888888888889,0.5471428571428572,0.5404252842840583
0.6806049822064056,0.5464285714285714,0.5405409185543625
0.680320569902048,0.5457142857142857,0.5408677210635037
0.6800356506238859,0.545,0.5410124188491116
0.6797502230151651,0.5442857142857143,0.5411532672893221
0.6794642857142857,0.5435714285714286,0.5412078604492607
0.6791778373547811,0.5428571428571428,0.5412149164458199
0.6788908765652951,0.5421428571428571,0.5417597637302698
0.6794986571172784,0.5421428571428571,0.5419055624730398
0.6792114695340502,0.5414285714285715,0.5419454803843888
0.6798206278026906,0.5414285714285715,0.5419539166699939
0.6795332136445242,0.5407142857142857,0.5419769377473199
0.6801437556154537,0.5407142857142857,0.542191034797167
0.6807553956834532,0.5407142857142857,0.5422657649165921
0.6804680468046804,0.54,0.5422657848300629
0.6801801801801802,0.5392857142857143,0.5424462143478724
0.6798917944093779,0.5385714285714286,0.5424582308503142
0.6796028880866426,0.5378571428571428,0.5425392324924311
0.6802168021680217,0.5378571428571428,0.5425771959553762
0.6799276672694394,0.5371428571428571,0.54260556500041
0.6805429864253394,0.5371428571428571,0.5426434041349562
0.6811594202898551,0.5371428571428571,0.542648101404789
0.6808703535811423,0.5364285714285715,0.5426530275894521
0.6814882032667876,0.5364285714285715,0.5426788688903527
0.6821071752951862,0.5364285714285715,0.5426846289184191
0.6818181818181818,0.5357142857142857,0.5426897761048941
0.6815286624203821,0.535,0.5428665320525144
0.6821493624772313,0.535,0.5430741972264933
0.682771194165907,0.535,0.5431814721461601
0.6824817518248175,0.5342857142857143,0.5431916561273733
0.6831050228310502,0.5342857142857143,0.5432093952060228
0.6837294332723949,0.5342857142857143,0.5432861611942124
0.6834400731930467,0.5335714285714286,0.5432867850376711
0.6840659340659341,0.5335714285714286,0.5433468099851236
0.6846929422548121,0.5335714285714286,0.5433611592708096
0.6853211009174311,0.5335714285714286,0.543488831474838
0.6859504132231405,0.5335714285714286,0.5435580911921077
0.6865808823529411,0.5335714285714286,0.5438722487810629
0.6862925482980681,0.5328571428571428,0.5440590581350044
0.6869244935543278,0.5328571428571428,0.5444568910107378
0.6866359447004609,0.5321428571428571,0.5445867943544431
0.6863468634686347,0.5314285714285715,0.5446016262389952
0.6860572483841182,0.5307142857142857,0.5446924866972285
0.6857670979667283,0.53,0.5447016440956453
0.6864014801110083,0.53,0.5447430898925443
0.687037037037037,0.53,0.5447509284301958
0.6876737720111215,0.53,0.5448056577606046
0.6883116883116883,0.53,0.5450236264466104
0.6880222841225627,0.5292857142857142,0.5451922675210258
0.6877323420074349,0.5285714285714286,0.5452650474356956
0.6874418604651162,0.5278571428571428,0.5453879412897671
0.6871508379888268,0.5271428571428571,0.5454329912489849
0.6877912395153775,0.5271428571428571,0.5454389363020319
0.6875,0.5264285714285715,0.545592232708566
0.6872082166199813,0.5257142857142857,0.5456212225963968
0.6869158878504673,0.525,0.5457463474194121
0.686623012160898,0.5242857142857142,0.5457866012208196
0.6872659176029963,0.5242857142857142,0.5458194453053552
0.6879100281162137,0.5242857142857142,0.5458936990206039
0.6876172607879925,0.5235714285714286,0.545951919607506
0.6882629107981221,0.5235714285714286,0.5460418597684489
0.6889097744360902,0.5235714285714286,0.5460624972607271
0.6886171213546566,0.5228571428571429,0.5461695233799692
0.6883239171374764,0.5221428571428571,0.5461770168621543
0.6880301602262017,0.5214285714285715,0.5461932649398027
0.6877358490566038,0.5207142857142857,0.5462048191275032
0.6874409820585458,0.52,0.5462188326233097
0.6871455576559546,0.5192857142857142,0.5462938979022041
0.6877956480605487,0.5192857142857142,0.5462943898405357
0.6875,0.5185714285714286,0.5464715408107212
0.6872037914691943,0.5178571428571429,0.5464878453863358
0.6878557874762808,0.5178571428571429,0.5465469638655254
0.6875593542260209,0.5171428571428571,0.5465655522350455
0.688212927756654,0.5171428571428571,0.5465690610499371
0.6879162702188392,0.5164285714285715,0.5466089194487026
0.6885714285714286,0.5164285714285715,0.5468485726592858
0.6882745471877979,0.5157142857142857,0.5468924849715504
0.6889312977099237,0.5157142857142857,0.546906639558627
0.6886341929321872,0.515,0.5469936701920372
0.6883365200764818,0.5142857142857142,0.547175692714091
0.6889952153110048,0.5142857142857142,0.5472602269584983
0.6886973180076629,0.5135714285714286,0.5473532589136227
0.6893576222435283,0.5135714285714286,0.5473961918321244
0.6890595009596929,0.5128571428571429,0.5474023292613087
0.6887608069164265,0.5121428571428571,0.5474187532240647
0.6884615384615385,0.5114285714285715,0.547553415527412
0.6891241578440809,0.5114285714285715,0.547787147248013
0.6897880539499036,0.5114285714285715,0.5479889458660383
0.6894889103182257,0.5107142857142857,0.5480039065102389
0.6891891891891891,0.51,0.5481596783766287
0.6888888888888889,0.5092857142857142,0.5481696531395388
0.688588007736944,0.5085714285714286,0.5482023592718291
0.6882865440464666,0.5078571428571429,0.5482504258282462
0.687984496124031,0.5071428571428571,0.5484278573182121
0.6876818622696411,0.5064285714285715,0.5484872688806166
0.6873786407766991,0.5057142857142857,0.5485043605680111
0.6880466472303207,0.5057142857142857,0.5486884400102682
0.6877431906614786,0.505,0.5486927179113608
0.6874391431353457,0.5042857142857143,0.5487775267345308
0.6871345029239766,0.5035714285714286,0.548808551951363
0.686829268292683,0.5028571428571429,0.5490258332711507
0.6865234375,0.5021428571428571,0.5490287806572643
0.6871945259042033,0.5021428571428571,0.5492285240827204
0.6868884540117417,0.5014285714285714,0.549240093001487
0.6865817825661117,0.5007142857142857,0.5492554869718423
0.6872549019607843,0.5007142857142857,0.5493908015283845
0.6879293424926398,0.5007142857142857,0.5493930152513619
0.68762278978389,0.5,0.5494007006813607
0.688298918387414,0.5,0.5497385640700703
0.687992125984252,0.4992857142857143,0.5498969791628826
0.6886699507389162,0.4992857142857143,0.5498974521251613
0.6883629191321499,0.49857142857142855,0.5501270378051764
0.6880552813425469,0.49785714285714283,0.5501800624570149
0.6887351778656127,0.49785714285714283,0.5502214696041247
0.6894164193867458,0.49785714285714283,0.5502401572919796
0.689108910891089,0.49714285714285716,0.5503059366077002
0.6897918731417245,0.49714285714285716,0.5504032422032097
0.6904761904761905,0.49714285714285716,0.5504536341723952
0.6911618669314796,0.49714285714285716,0.5505267929271489
0.6908548707753479,0.49642857142857144,0.5505483241785326
0.6915422885572139,0.49642857142857144,0.550581329338704
0.6922310756972112,0.49642857142857144,0.5507255557557278
0.6919242273180458,0.4957142857142857,0.5507312254026873
