precision,recall,threshold
0.6733635774465327,0.7421428571428571,0.4926753101636409
0.6738002594033723,0.7421428571428571,0.49286309051947574
0.6742375081116159,0.7421428571428571,0.4929453156533749
0.6746753246753247,0.7421428571428571,0.49301935704232824
0.6751137102014295,0.7421428571428571,0.4930624819750019
0.6749024707412223,0.7414285714285714,0.49311638292030024
0.6746909564085881,0.7407142857142858,0.49326495534744397
0.6751302083333334,0.7407142857142858,0.49341275347315233
0.6755700325732898,0.7407142857142858,0.4934171324066013
0.6753585397653195,0.74,0.493496825939656
0.675146771037182,0.7392857142857143,0.49360051677246103
0.674934725848564,0.7385714285714285,0.4938930781585633
0.6753755715218811,0.7385714285714285,0.494050660669651
0.6758169934640523,0.7385714285714285,0.4941127919756222
0.6756049705689994,0.7378571428571429,0.4944343123243325
0.6760471204188482,0.7378571428571429,0.49479435387828463
0.6758349705304518,0.7371428571428571,0.4960301971410735
0.6762778505897772,0.7371428571428571,0.49606325155567954
0.6767213114754098,0.7371428571428571,0.4961811699603024
0.676509186351706,0.7364285714285714,0.49625680269093486
0.6762967826657912,0.7357142857142858,0.49643008588012105
0.676084099868594,0.735,0.49668657760760937
0.6765285996055227,0.735,0.4968871747244855
0.6769736842105263,0.735,0.497146288753237
0.6767610269914417,0.7342857142857143,0.49739011289206136
0.6772068511198946,0.7342857142857143,0.49759331407976193
0.6776532630191167,0.7342857142857143,0.49776310088279313
0.6781002638522428,0.7342857142857143,0.49790028474731984
0.6778877887788779,0.7335714285714285,0.49794356057472705
0.6776750330250991,0.7328571428571429,0.4979622709634094
0.6774619960343689,0.7321428571428571,0.4982490420832567
0.6779100529100529,0.7321428571428571,0.4985139131460824
0.6776968894771674,0.7314285714285714,0.49873517175214555
0.6781456953642384,0.7314285714285714,0.49875321389207916
0.6779324055666004,0.7307142857142858,0.49884447323877024
0.6783819628647215,0.7307142857142858,0.49894186284491654
0.6781685467816855,0.73,0.49901183464495835
0.6779548472775564,0.7292857142857143,0.4991050289863136
0.6777408637873754,0.7285714285714285,0.4992458245630022
0.6781914893617021,0.7285714285714285,0.49967147364500386
0.6786427145708582,0.7285714285714285,0.4998058560995693
0.6790945406125166,0.7285714285714285,0.49990674723786627
0.6795469686875416,0.7285714285714285,0.4999957279383681
0.68,0.7285714285714285,0.5003865928602663
0.6797865243495663,0.7278571428571429,0.5008581413050818
0.6802403204272364,0.7278571428571429,0.5009430617166852
0.6806947227788911,0.7278571428571429,0.5009810472376336
0.6811497326203209,0.7278571428571429,0.5012326440793312
0.6816053511705685,0.7278571428571429,0.5019260619503938
0.6820615796519411,0.7278571428571429,0.5025146689474621
0.6825184192900201,0.7278571428571429,0.503143919759624
0.6829758713136729,0.7278571428571429,0.5036070632860284
0.6834339369550637,0.7278571428571429,0.5037440087661444
0.6838926174496645,0.7278571428571429,0.5037440301571849
0.6843519140362659,0.7278571428571429,0.5038428408501768
0.6841397849462365,0.7271428571428571,0.5043294820375068
0.683927370544721,0.7264285714285714,0.5045554766814645
0.6843876177658142,0.7264285714285714,0.5047869939411441
0.6841750841750842,0.7257142857142858,0.5049863043964876
0.6846361185983828,0.7257142857142858,0.504998075711821
0.6844234659474039,0.725,0.5050962149214405
0.684885290148448,0.725,0.5051073581554929
0.6846725185685347,0.7242857142857143,0.5051556249720794
0.6851351351351351,0.7242857142857143,0.5052401344653463
0.684922244759973,0.7235714285714285,0.505371952253101
0.6847090663058186,0.7228571428571429,0.5055671063259669
0.6844955991875423,0.7221428571428572,0.505690187953288
0.6842818428184282,0.7214285714285714,0.5057464007780256
0.6847457627118644,0.7214285714285714,0.505799621501209
0.6845318860244234,0.7207142857142858,0.5058502291239265
0.6843177189409368,0.72,0.5058721873753004
0.6841032608695652,0.7192857142857143,0.5059887013336203
0.6838885112168592,0.7185714285714285,0.5059978087831483
0.6843537414965987,0.7185714285714285,0.5060018943655644
0.6848196051735874,0.7185714285714285,0.5061022233412525
0.6852861035422343,0.7185714285714285,0.5062014304209965
0.6850715746421268,0.7178571428571429,0.5062935826370252
0.6855388813096862,0.7178571428571429,0.5062939871998252
0.6860068259385665,0.7178571428571429,0.5063056207574237
0.6857923497267759,0.7171428571428572,0.5065495038865612
0.6855775803144224,0.7164285714285714,0.5066102244335006
0.6853625170998632,0.7157142857142857,0.507029278862164
0.6851471594798083,0.715,0.5072034168265593
0.684931506849315,0.7142857142857143,0.5073952955703289
0.684715558601782,0.7135714285714285,0.507448875294972
0.6844993141289437,0.7128571428571429,0.5074741945790964
0.6842827728208648,0.7121428571428572,0.5077438465560328
0.6840659340659341,0.7114285714285714,0.5080534322536012
0.6838487972508591,0.7107142857142857,0.5080960260415169
0.6836313617606602,0.71,0.508520537453199
0.6834136269786648,0.7092857142857143,0.5087122694421244
0.6831955922865014,0.7085714285714285,0.5088594850755407
0.6829772570640937,0.7078571428571429,0.5092441546559402
0.6827586206896552,0.7071428571428572,0.5093016839042375
0.6832298136645962,0.7071428571428572,0.5093064925374877
0.6830110497237569,0.7064285714285714,0.5094326859692091
0.6834830684174154,0.7064285714285714,0.5095713465476737
0.6839557399723375,0.7064285714285714,0.5102170555506277
0.6837370242214533,0.7057142857142857,0.5102642389513056
0.6835180055401662,0.705,0.510548294683941
0.6832986832986833,0.7042857142857143,0.5106898278485911
0.6837725381414702,0.7042857142857143,0.5112379881485536
0.6842470506592644,0.7042857142857143,0.5115458450356807
0.6840277777777778,0.7035714285714286,0.5119108303886409
0.6838082001389854,0.7028571428571428,0.5124400030366952
0.6842837273991655,0.7028571428571428,0.5125723178094607
0.6840640222686152,0.7021428571428572,0.5125726482153417
0.6838440111420613,0.7014285714285714,0.5133752366381186
0.6836236933797909,0.7007142857142857,0.5137072868205014
0.6834030683403068,0.7,0.5144880921309175
0.6838799720865317,0.7,0.5146148222016534
0.6843575418994413,0.7,0.514773584491775
0.6848357791754018,0.7,0.5150868398805326
0.6853146853146853,0.7,0.5153026264377075
0.6857942617214835,0.7,0.5154252425376556
0.6855742296918768,0.6992857142857143,0.5156695331981367
0.6853538892782061,0.6985714285714286,0.5156718435841073
0.6858345021037868,0.6985714285714286,0.5156881656730854
0.6856140350877193,0.6978571428571428,0.5158770614867023
0.6853932584269663,0.6971428571428572,0.5158894001776279
0.685172171468728,0.6964285714285714,0.5161902261392172
0.6856540084388185,0.6964285714285714,0.5162662510586791
0.6861365235749473,0.6964285714285714,0.5163806289758024
0.6859154929577465,0.6957142857142857,0.5163833732834214
0.6863988724453841,0.6957142857142857,0.5165800638706497
0.6861777150916785,0.695,0.5168387074534069
0.6859562455892732,0.6942857142857143,0.5176713462347945
0.6864406779661016,0.6942857142857143,0.5182654451198544
0.6862190812720848,0.6935714285714286,0.5183510590248024
0.685997171145686,0.6928571428571428,0.5185908335469506
0.6857749469214437,0.6921428571428572,0.5187229001758438
0.6862606232294618,0.6921428571428572,0.5190140679263052
0.6860382707299787,0.6914285714285714,0.5194126863985118
0.6865248226950355,0.6914285714285714,0.519488062849981
0.6863023420865862,0.6907142857142857,0.5199202416913805
0.6860795454545454,0.69,0.5202617340407408
0.6865671641791045,0.69,0.5207420197556326
0.6870554765291608,0.69,0.5208898793520956
0.6875444839857652,0.69,0.5209133603352643
0.688034188034188,0.69,0.5210178730499754
0.6878118317890235,0.6892857142857143,0.5214704647988713
0.68830242510699,0.6892857142857143,0.5215182497913935
0.6880799428979301,0.6885714285714286,0.5217076966394406
0.6885714285714286,0.6885714285714286,0.5217111304965535
0.688348820586133,0.6878571428571428,0.5219258187297143
0.6888412017167382,0.6878571428571428,0.5228655123025722
0.6886184681460272,0.6871428571428572,0.5235942221373003
0.6883954154727794,0.6864285714285714,0.5236559316961977
0.6881720430107527,0.6857142857142857,0.5238776351437477
0.687948350071736,0.685,0.5239049906498229
0.6877243359655419,0.6842857142857143,0.5241624041196213
0.6882183908045977,0.6842857142857143,0.5243722688422763
0.6887131560028756,0.6842857142857143,0.5248341742151127
0.6884892086330935,0.6835714285714286,0.5249349419979199
0.6889848812095032,0.6835714285714286,0.5249599833208348
0.6887608069164265,0.6828571428571428,0.5251785504137314
0.6885364095169431,0.6821428571428572,0.5252579400728768
0.6883116883116883,0.6814285714285714,0.5252637310348054
0.688086642599278,0.6807142857142857,0.5253282725522936
0.6885838150289018,0.6807142857142857,0.5253904649793506
0.6883586406362979,0.68,0.5254045238058405
0.6881331403762663,0.6792857142857143,0.5254155774633597
0.6886314265025344,0.6792857142857143,0.5254197697895417
0.6891304347826087,0.6792857142857143,0.5256447776302102
0.6896301667875272,0.6792857142857143,0.5257979901478459
0.6901306240928883,0.6792857142857143,0.5259664373666958
0.690631808278867,0.6792857142857143,0.5260548703742789
0.6911337209302325,0.6792857142857143,0.5263054682409125
0.6916363636363636,0.6792857142857143,0.5263877386262544
0.6914119359534207,0.6785714285714286,0.5265666948600999
0.6911871813546977,0.6778571428571428,0.5266255363376154
0.6909620991253644,0.6771428571428572,0.527343226956419
0.6914660831509847,0.6771428571428572,0.5275442535961082
0.691970802919708,0.6771428571428572,0.527685825852872
0.6917457998539079,0.6764285714285714,0.5277219818621275
0.6915204678362573,0.6757142857142857,0.5280083569578151
0.6920263350402341,0.6757142857142857,0.5284800490104671
0.691800878477306,0.675,0.528544413716423
0.6915750915750916,0.6742857142857143,0.5285473747891247
0.6913489736070382,0.6735714285714286,0.5289103873699026
0.6911225238444607,0.6728571428571428,0.5290026660551699
0.6908957415565345,0.6721428571428572,0.529275006083746
0.6914033798677444,0.6721428571428572,0.5296371668114137
0.6911764705882353,0.6714285714285714,0.5298259619995693
0.6909492273730684,0.6707142857142857,0.5304268459609842
0.6907216494845361,0.67,0.530756156577246
0.6904937361827561,0.6692857142857143,0.5310531319177786
0.6910029498525073,0.6692857142857143,0.5311147250325169
0.6915129151291513,0.6692857142857143,0.5312437416406058
0.691285081240768,0.6685714285714286,0.5317738378560025
0.6917960088691796,0.6685714285714286,0.5319684617766391
0.6923076923076923,0.6685714285714286,0.5324160283013343
0.692079940784604,0.6678571428571428,0.532570503390047
0.6918518518518518,0.6671428571428571,0.5329925408946714
0.69236471460341,0.6671428571428571,0.5334611474595996
0.6921364985163204,0.6664285714285715,0.5334833933150379
0.6919079435783222,0.6657142857142857,0.5335017630978054
0.6924219910846954,0.6657142857142857,0.5336432437856313
0.6921933085501859,0.665,0.5339819459097411
0.6927083333333334,0.665,0.5340203424618928
0.6924795234549516,0.6642857142857143,0.5342034762844806
0.6922503725782414,0.6635714285714286,0.5342265171622339
0.6927665920954511,0.6635714285714286,0.534462041197242
0.6932835820895522,0.6635714285714286,0.534705949750427
0.6930545182972367,0.6628571428571428,0.535101840693558
0.6935724962630793,0.6628571428571428,0.5356809276792819
0.6933433059087509,0.6621428571428571,0.5357742355923363
0.6938622754491018,0.6621428571428571,0.5362153228154257
0.6936329588014981,0.6614285714285715,0.5364121306453967
0.6941529235382309,0.6614285714285715,0.5365171041935524
0.6946736684171043,0.6614285714285715,0.5367218759141318
0.6944444444444444,0.6607142857142857,0.5368997717585309
0.6942148760330579,0.66,0.5371963998057605
0.693984962406015,0.6592857142857143,0.5373491611384511
0.6937547027840482,0.6585714285714286,0.5374318643967032
0.6935240963855421,0.6578571428571428,0.5375734820155702
0.693293142426526,0.6571428571428571,0.537834406289272
0.6930618401206636,0.6564285714285715,0.5382312584238107
0.6935849056603773,0.6564285714285715,0.5383434176704512
0.6933534743202417,0.6557142857142857,0.5388977662823448
0.6938775510204082,0.6557142857142857,0.539411720192081
0.6944024205748865,0.6557142857142857,0.5394592362114561
0.6949280847842544,0.6557142857142857,0.5396869930795305
0.6946969696969697,0.655,0.5398669650541478
0.6944655041698257,0.6542857142857142,0.5400544324822365
0.6942336874051593,0.6535714285714286,0.5407082421325979
0.6940015186028854,0.6528571428571428,0.5407351432629373
0.6937689969604863,0.6521428571428571,0.540867949756462
0.6935361216730038,0.6514285714285715,0.5417189676654912
0.693302891933029,0.6507142857142857,0.5417213303421986
0.693069306930693,0.65,0.5417482784399935
0.6928353658536586,0.6492857142857142,0.541851712340946
0.6933638443935927,0.6492857142857142,0.542404537265167
0.6931297709923664,0.6485714285714286,0.542424795404364
0.693659281894576,0.6485714285714286,0.5426671795456747
0.6941896024464832,0.6485714285714286,0.5426771082239401
0.693955623565417,0.6478571428571429,0.54272502033661
0.6944869831546707,0.6478571428571429,0.5430422830305754
0.6950191570881226,0.6478571428571429,0.54305501978958
0.6955521472392638,0.6478571428571429,0.5432480431190304
0.6953184957789716,0.6471428571428571,0.5437199272347227
0.695084485407066,0.6464285714285715,0.5446450126524193
0.6956187548039969,0.6464285714285715,0.5446749260591874
0.6961538461538461,0.6464285714285715,0.5448060907214118
0.6966897613548884,0.6464285714285715,0.544975207462006
0.6964560862865947,0.6457142857142857,0.5458385230360159
0.6962220508866616,0.645,0.5463271385659967
0.6959876543209876,0.6442857142857142,0.5464662825027053
0.6965250965250965,0.6442857142857142,0.5468852076183823
0.69629057187017,0.6435714285714286,0.5469752099498711
0.6968290796597061,0.6435714285714286,0.5470139197096552
0.6973684210526315,0.6435714285714286,0.5473971047693882
0.6979085979860573,0.6435714285714286,0.547438578423784
0.6984496124031008,0.6435714285714286,0.5474986153850327
0.6982156710628394,0.6428571428571429,0.5475848440189656
0.6979813664596274,0.6421428571428571,0.5476333543525878
0.6985236985236986,0.6421428571428571,0.5479415506585522
0.6982892690513219,0.6414285714285715,0.5481411630080673
0.6980544747081712,0.6407142857142857,0.5483069186025594
0.6985981308411215,0.6407142857142857,0.5483141573789365
0.6991426344505066,0.6407142857142857,0.5483257361388645
0.6989079563182528,0.64,0.5484650652297998
0.6994535519125683,0.64,0.5485524746248119
0.69921875,0.6392857142857142,0.5487083666909081
0.6997654417513682,0.6392857142857142,0.5488870085359844
0.6995305164319249,0.6385714285714286,0.548935540120818
0.6992952231793266,0.6378571428571429,0.5489726325520451
0.6998432601880877,0.6378571428571429,0.5490537344737364
0.6996078431372549,0.6371428571428571,0.5502913789996582
0.7001569858712716,0.6371428571428571,0.5508846948661951
0.7007069913589945,0.6371428571428571,0.5508950708305016
0.7012578616352201,0.6371428571428571,0.5512129360039082
0.7018095987411487,0.6371428571428571,0.5515277039510567
0.7023622047244095,0.6371428571428571,0.5518326672397906
0.7021276595744681,0.6364285714285715,0.5521045609565737
0.7018927444794952,0.6357142857142857,0.5522311417641108
0.7024467245461721,0.6357142857142857,0.5524561388820534
0.7022116903633492,0.635,0.5525766156026566
0.7019762845849803,0.6342857142857142,0.5529474618401341
0.7025316455696202,0.6342857142857142,0.553487427378426
0.7030878859857482,0.6342857142857142,0.5536795079284016
0.7036450079239303,0.6342857142857142,0.553758028271013
0.704203013481364,0.6342857142857142,0.554195909032038
0.7047619047619048,0.6342857142857142,0.5544415797665138
0.704527402700556,0.6335714285714286,0.5549449365575954
0.705087440381558,0.6335714285714286,0.5553659569221066
0.705648369132856,0.6335714285714286,0.5554670993296981
0.7054140127388535,0.6328571428571429,0.55562007213337
0.7059760956175298,0.6328571428571429,0.5560124278704751
0.7057416267942583,0.6321428571428571,0.5564509605276674
0.7063048683160414,0.6321428571428571,0.5565240942681134
0.7068690095846646,0.6321428571428571,0.5567914991273224
0.706634692246203,0.6314285714285715,0.5568714461014657
0.7072,0.6314285714285715,0.5569109201207633
0.7069655724579663,0.6307142857142857,0.5569387092661918
0.7075320512820513,0.6307142857142857,0.558810355210395
0.7080994386527666,0.6307142857142857,0.5589399697538656
0.7078651685393258,0.63,0.5590339654710367
0.7076305220883534,0.6292857142857143,0.5592168185020693
0.7081993569131833,0.6292857142857143,0.5593802873764255
0.7079646017699115,0.6285714285714286,0.5594556809941676
0.7077294685990339,0.6278571428571429,0.5597629761257445
0.7082997582594682,0.6278571428571429,0.5600172651501454
0.7080645161290322,0.6271428571428571,0.5603672542717659
0.7078288942695722,0.6264285714285714,0.5612277717010569
0.7084006462035541,0.6264285714285714,0.5612347671215097
0.7081649151172191,0.6257142857142857,0.5614512417677516
0.7079288025889967,0.625,0.5614818601925327
0.7076923076923077,0.6242857142857143,0.5618691030813591
0.7074554294975689,0.6235714285714286,0.5619848145668861
0.708029197080292,0.6235714285714286,0.56241071029404
0.7086038961038961,0.6235714285714286,0.5624946068904941
0.7083671811535337,0.6228571428571429,0.5627799703868991
0.708130081300813,0.6221428571428571,0.563232805321085
0.708706265256306,0.6221428571428571,0.5633273695666835
0.7084690553745928,0.6214285714285714,0.5636988991894727
0.7082314588427058,0.6207142857142857,0.5638714569121542
0.7088091353996737,0.6207142857142857,0.5641196224266117
0.7085714285714285,0.62,0.5644623249906152
0.7083333333333334,0.6192857142857143,0.5647267124981575
0.7080948487326247,0.6185714285714285,0.5647785379079389
0.7078559738134206,0.6178571428571429,0.5649458111846208
0.7076167076167076,0.6171428571428571,0.5653117552186059
0.7081967213114754,0.6171428571428571,0.5657371032250229
0.7079573420836751,0.6164285714285714,0.5659702524812328
0.7077175697865353,0.6157142857142858,0.5660756845190592
0.7074774034511093,0.615,0.5661081445551975
0.7072368421052632,0.6142857142857143,0.5668639901911291
0.7078189300411523,0.6142857142857143,0.566917535210364
0.7075782537067545,0.6135714285714285,0.5671658510121059
0.7073371805441055,0.6128571428571429,0.5672386792173072
0.7070957095709571,0.6121428571428571,0.5674941314271653
0.7076796036333609,0.6121428571428571,0.567510005948993
0.7074380165289256,0.6114285714285714,0.5676987995010199
0.707196029776675,0.6107142857142858,0.5678667986696154
0.7077814569536424,0.6107142857142858,0.5681178345992243
0.7083678541839271,0.6107142857142858,0.5681745386993521
0.7081260364842454,0.61,0.5682971444346444
0.7087136929460581,0.61,0.5683703764066398
0.7093023255813954,0.61,0.5684196472502947
0.7098919368246052,0.61,0.568528937952682
0.7096505823627288,0.6092857142857143,0.568621560088686
0.7102414654454621,0.6092857142857143,0.5688135634700408
0.71,0.6085714285714285,0.5694065774691331
0.7097581317764804,0.6078571428571429,0.5697071044506151
0.7095158597662772,0.6071428571428571,0.5697305255533032
0.7101086048454469,0.6071428571428571,0.5701648615793088
0.709866220735786,0.6064285714285714,0.5703837848141795
0.7096234309623431,0.6057142857142858,0.5704123968435362
0.7102177554438861,0.6057142857142858,0.5708707448766215
0.7099748533109808,0.605,0.5709670352949904
0.709731543624161,0.6042857142857143,0.5711592050666896
0.709487825356843,0.6035714285714285,0.5712876783119517
0.7100840336134454,0.6035714285714285,0.5715085776887959
0.7106812447434819,0.6035714285714285,0.5717780484812822
0.7104377104377104,0.6028571428571429,0.5722198643914329
0.7101937657961247,0.6021428571428571,0.5722664524992518
0.7099494097807757,0.6014285714285714,0.5725648367276529
0.7105485232067511,0.6014285714285714,0.5725794922069063
0.7111486486486487,0.6014285714285714,0.5726399125239299
0.7109044801352493,0.6007142857142858,0.573376674438739
0.7106598984771574,0.6,0.5739535259266296
0.7112616426756986,0.6,0.5740438515353431
0.711864406779661,0.6,0.5742109948508742
0.712468193384224,0.6,0.5742477807833053
0.7122241086587436,0.5992857142857143,0.5742665688833026
0.7128292268479184,0.5992857142857143,0.5747793230579583
0.7125850340136054,0.5985714285714285,0.5750513564230585
0.7131914893617022,0.5985714285714285,0.5751768168827955
0.7137989778534923,0.5985714285714285,0.5752763935706713
0.7144075021312873,0.5985714285714285,0.5753639628788184
0.7141638225255973,0.5978571428571429,0.5755604778731449
0.7139197267292912,0.5971428571428572,0.5760309638422223
0.7136752136752137,0.5964285714285714,0.5764153995168462
0.7134302822925578,0.5957142857142858,0.5764643406218902
0.7131849315068494,0.595,0.5767538275450258
0.7129391602399314,0.5942857142857143,0.5772182435032112
0.7126929674099486,0.5935714285714285,0.5772309934003703
0.7124463519313304,0.5928571428571429,0.5772444499050647
0.7130584192439863,0.5928571428571429,0.5773101793679468
0.7136715391229579,0.5928571428571429,0.5774250303911461
0.7134251290877797,0.5921428571428572,0.5774261862959968
0.7140396210163652,0.5921428571428572,0.5775645437621196
0.7137931034482758,0.5914285714285714,0.577603780397439
0.7144089732528042,0.5914285714285714,0.5776605284724499
0.7141623488773747,0.5907142857142857,0.5778453040507273
0.7139152981849611,0.59,0.5778796664588862
0.7145328719723183,0.59,0.5779258786242529
0.7151515151515152,0.59,0.5780528179617845
0.7149046793760832,0.5892857142857143,0.5781031010320395
0.7155247181266262,0.5892857142857143,0.5781346271138394
0.7152777777777778,0.5885714285714285,0.5781989889633831
0.7150304083405734,0.5878571428571429,0.5784095406242113
0.7147826086956521,0.5871428571428572,0.5785784448458537
0.7154046997389034,0.5871428571428572,0.5789113908837612
0.7160278745644599,0.5871428571428572,0.5789388686309578
0.7157802964254577,0.5864285714285714,0.5789744477138298
0.7155322862129145,0.5857142857142857,0.5791500450614001
0.7152838427947599,0.585,0.5794255289763618
0.715034965034965,0.5842857142857143,0.5796461301783695
0.7147856517935258,0.5835714285714285,0.5797321707825864
0.7145359019264448,0.5828571428571429,0.5798136559241086
0.7151621384750219,0.5828571428571429,0.5801001807941785
0.7149122807017544,0.5821428571428572,0.5804160827999135
0.7155399473222125,0.5821428571428572,0.5806090103633452
0.7152899824253075,0.5814285714285714,0.5806944604993974
0.7159190853122251,0.5814285714285714,0.5807660567054981
0.7165492957746479,0.5814285714285714,0.5807832696083028
0.7162995594713656,0.5807142857142857,0.5809989298827117
0.716931216931217,0.5807142857142857,0.5810294038965154
0.7175639894086496,0.5807142857142857,0.5820608028454642
0.7173144876325088,0.58,0.5827848387795076
0.7170645446507515,0.5792857142857143,0.5828134754484
0.7168141592920354,0.5785714285714286,0.5830125425313818
0.7174490699734278,0.5785714285714286,0.5831982497887575
0.7171985815602837,0.5778571428571428,0.5838239286441238
0.7169476486246673,0.5771428571428572,0.5845195040727302
0.716696269982238,0.5764285714285714,0.5846423506864112
0.7164444444444444,0.5757142857142857,0.5847866099858394
0.7161921708185054,0.575,0.5847902487427223
0.715939447907391,0.5742857142857143,0.5849935918921382
0.7165775401069518,0.5742857142857143,0.585322519365294
0.7172167707404103,0.5742857142857143,0.5854657851648439
0.7169642857142857,0.5735714285714286,0.5856209504779036
0.7167113494191242,0.5728571428571428,0.5858586530696469
0.7164579606440071,0.5721428571428572,0.5862938103599531
0.7162041181736795,0.5714285714285714,0.5863886952787034
0.7159498207885304,0.5707142857142857,0.5865050720954258
0.715695067264574,0.57,0.5867840980513346
0.7163375224416517,0.57,0.5868313940059048
0.7169811320754716,0.57,0.5868738014829274
0.7176258992805755,0.57,0.5871653999349176
0.7182718271827183,0.57,0.5873297461580494
0.7189189189189189,0.57,0.5873374072315981
0.7195671776375113,0.57,0.5874289012575707
0.720216606498195,0.57,0.5875386742744996
0.7199638663053297,0.5692857142857143,0.5876116973074336
0.720614828209765,0.5692857142857143,0.5879010895163966
0.7212669683257918,0.5692857142857143,0.5879236303886833
0.7219202898550725,0.5692857142857143,0.5881622714972967
0.7225747960108794,0.5692857142857143,0.5882204794607278
0.7223230490018149,0.5685714285714286,0.5883143786251344
0.7229791099000908,0.5685714285714286,0.5884435890854526
0.7227272727272728,0.5678571428571428,0.588523267289831
0.7224749772520473,0.5671428571428572,0.5888307713603661
0.7222222222222222,0.5664285714285714,0.5890145273494942
0.7219690063810392,0.5657142857142857,0.5891798303141098
0.7226277372262774,0.5657142857142857,0.5893299139034429
0.7223744292237443,0.565,0.589340143063989
0.7221206581352834,0.5642857142857143,0.5899022929633302
0.7218664226898445,0.5635714285714286,0.5907545764376054
0.7216117216117216,0.5628571428571428,0.5916049002983667
0.7222731439046746,0.5628571428571428,0.5918978841073701
0.7220183486238532,0.5621428571428572,0.5922156782578709
0.721763085399449,0.5614285714285714,0.5922293554172565
0.7215073529411765,0.5607142857142857,0.5923755607202453
0.7212511499540019,0.56,0.5927578808843866
0.7209944751381215,0.5592857142857143,0.5930514996802349
0.7216589861751153,0.5592857142857143,0.5932358576075629
0.7214022140221402,0.5585714285714286,0.5934163816545167
0.7211449676823638,0.5578571428571428,0.5939838101898223
0.7208872458410351,0.5571428571428572,0.5942934154388089
0.7206290471785384,0.5564285714285714,0.5944435123666768
0.7212962962962963,0.5564285714285714,0.5945605316279355
0.7210379981464319,0.5557142857142857,0.594594791643903
0.7207792207792207,0.555,0.5946965304438027
0.7205199628597957,0.5542857142857143,0.5947251120905838
0.7211895910780669,0.5542857142857143,0.5948689378277076
0.7209302325581395,0.5535714285714286,0.5949673899236959
0.7206703910614525,0.5528571428571428,0.5952271001111593
0.7213420316868593,0.5528571428571428,0.5956190787613185
0.7210820895522388,0.5521428571428572,0.5956315871793921
0.7208216619981326,0.5514285714285714,0.5956362392073468
0.7205607476635514,0.5507142857142857,0.5957382510964365
0.7202993451824135,0.55,0.5959581031406395
0.7200374531835206,0.5492857142857143,0.5965182315526221
0.7197750702905342,0.5485714285714286,0.5967320682393131
0.7204502814258912,0.5485714285714286,0.5970716286580003
0.7211267605633803,0.5485714285714286,0.5972364022312953
0.7218045112781954,0.5485714285714286,0.5977954000201141
0.7215428033866416,0.5478571428571428,0.597861065946106
0.7212806026365348,0.5471428571428572,0.5982652813621981
0.7210179076343073,0.5464285714285714,0.5983842476794237
0.7216981132075472,0.5464285714285714,0.5983957405251721
0.7214353163361662,0.5457142857142857,0.5984326480673621
0.72117202268431,0.545,0.5985285998280306
0.7218543046357616,0.545,0.5989045862706208
0.7215909090909091,0.5442857142857143,0.5990468116628092
0.7222748815165877,0.5442857142857143,0.5990971460216826
0.7229601518026565,0.5442857142857143,0.5993468542349019
0.7236467236467237,0.5442857142857143,0.5994899558666922
0.7243346007604563,0.5442857142857143,0.5996057881129964
0.725023786869648,0.5442857142857143,0.5998654309957389
0.7247619047619047,0.5435714285714286,0.5999793860796188
0.7244995233555768,0.5428571428571428,0.6004990402270746
0.7242366412213741,0.5421428571428571,0.6005721697888662
0.7249283667621776,0.5421428571428571,0.6007764196493065
0.7246653919694073,0.5414285714285715,0.6010274545082995
0.7253588516746412,0.5414285714285715,0.6012504048800424
0.7260536398467433,0.5414285714285715,0.6012931066144491
0.725790987535954,0.5407142857142857,0.6013981261249445
0.72552783109405,0.54,0.6016277160126756
0.7252641690682037,0.5392857142857143,0.6020189703686675
0.725,0.5385714285714286,0.6021475328756584
0.7256977863330125,0.5385714285714286,0.6021567527973175
0.7263969171483622,0.5385714285714286,0.602178562058649
0.7261330761812922,0.5378571428571428,0.6022391687899113
0.7268339768339769,0.5378571428571428,0.6022532629301368
0.7275362318840579,0.5378571428571428,0.602283973591427
0.7272727272727273,0.5371428571428571,0.6024969595890433
0.7279767666989352,0.5371428571428571,0.6026848273314727
0.7277131782945736,0.5364285714285715,0.6030521959662595
0.7284190106692532,0.5364285714285715,0.6033378641890342
0.7281553398058253,0.5357142857142857,0.6037164529133366
0.7278911564625851,0.535,0.6039192294576362
0.7276264591439688,0.5342857142857143,0.6041406480922837
0.7273612463485881,0.5335714285714286,0.604296008138475
0.7280701754385965,0.5335714285714286,0.605161900140489
0.728780487804878,0.5335714285714286,0.6051902369144573
0.728515625,0.5328571428571428,0.6052410354704162
0.7282502443792767,0.5321428571428571,0.6056308559369056
0.7279843444227005,0.5314285714285715,0.6057853689531942
0.7286973555337904,0.5314285714285715,0.6059420747374171
0.7284313725490196,0.5307142857142857,0.6060033084335229
0.7281648675171737,0.53,0.6064142623259882
0.7278978388998035,0.5292857142857142,0.6065348696173312
0.7286135693215339,0.5292857142857142,0.6065991526810954
0.7293307086614174,0.5292857142857142,0.6066873779449038
0.729064039408867,0.5285714285714286,0.6067253684381525
0.7297830374753451,0.5285714285714286,0.6067343188106665
0.7305034550839091,0.5285714285714286,0.6068960243551169
0.7302371541501976,0.5278571428571428,0.6069846973366141
0.7299703264094956,0.5271428571428571,0.6071268787057572
0.7306930693069307,0.5271428571428571,0.6073189037474159
0.7304261645193261,0.5264285714285715,0.607630840196133
0.7311507936507936,0.5264285714285715,0.6079037826762644
